0,0.675137,0.680483
1,0.659283,0.668413
2,0.644065,0.657693
3,0.63009,0.648188
4,0.616299,0.639515
5,0.60384,0.632024
6,0.592047,0.623716
7,0.581183,0.617162
8,0.570599,0.611417
9,0.560117,0.606609
10,0.550277,0.601396
11,0.54136,0.596042
12,0.53343,0.591302
13,0.52527,0.586148
14,0.517792,0.582048
15,0.510482,0.578179
16,0.502997,0.574577
17,0.496742,0.571438
18,0.490131,0.567894
19,0.483952,0.565474
20,0.478484,0.562417
21,0.473254,0.560843
22,0.467435,0.558957
23,0.462058,0.557354
24,0.456789,0.555098
25,0.453427,0.553734
26,0.449817,0.551611
27,0.445931,0.549761
28,0.442288,0.547822
29,0.439491,0.546261
30,0.436577,0.544404
31,0.433365,0.542199
32,0.431072,0.541175
33,0.427292,0.540165
34,0.424684,0.53907
35,0.42255,0.538209
36,0.419529,0.537703
37,0.416396,0.536563
38,0.413721,0.535057
39,0.412074,0.5348
40,0.409148,0.534825
41,0.40734,0.533522
42,0.405923,0.532431
43,0.404574,0.531914
44,0.401742,0.532373
45,0.400399,0.531401
46,0.399024,0.531385
47,0.397489,0.531
48,0.394417,0.530763
49,0.39317,0.531584
50,0.391409,0.530925
51,0.389465,0.529641
52,0.386055,0.529225
53,0.385298,0.528955
54,0.384034,0.527935
55,0.38233,0.527539
56,0.381728,0.526815
57,0.379446,0.527052
58,0.378429,0.527115
59,0.375705,0.526257
60,0.373982,0.525458
61,0.371065,0.524936
62,0.369034,0.524966
63,0.368017,0.525085
64,0.365684,0.524979
65,0.364854,0.524776
66,0.363698,0.524545
67,0.361877,0.524764
68,0.359473,0.524873
69,0.357814,0.524896
70,0.356137,0.525207
71,0.355485,0.525763
72,0.353283,0.524889
73,0.352252,0.525252
74,0.351621,0.525114
75,0.349565,0.526406
76,0.347523,0.526207
77,0.34672,0.526037
78,0.345987,0.525999
79,0.345142,0.526129
80,0.342938,0.525863
81,0.342481,0.525764
82,0.340474,0.525335
83,0.338886,0.525252
84,0.338049,0.524847
85,0.336516,0.525071
86,0.334479,0.52559
87,0.333779,0.526081
88,0.332369,0.526811
89,0.33178,0.52712
90,0.330245,0.527005
91,0.328862,0.526823
92,0.327195,0.526849
93,0.326481,0.52724
94,0.324946,0.52747
95,0.324275,0.527946
96,0.323021,0.52879
97,0.322445,0.529272
98,0.321159,0.52908
99,0.320322,0.529442
100,0.319816,0.529629
101,0.319251,0.529633
102,0.318503,0.529415
103,0.318072,0.529626
104,0.316701,0.530551
105,0.316231,0.530578
106,0.315808,0.530612
107,0.31472,0.531858
108,0.313675,0.532098
109,0.311521,0.533676
110,0.310128,0.533264
111,0.309099,0.534043
112,0.308858,0.533855
113,0.308331,0.534465
114,0.307228,0.535165
115,0.306938,0.535601
116,0.305819,0.536031
