0,0.6283342773063133,
1,0.6119696834527442,
2,0.6011739617207835,
3,0.6074345281325111,
4,0.5954653766533639,
5,0.6080499034356882,
6,0.5977059109364797,
7,0.5919460124000949,
8,0.5865327954462594,
9,0.5975776302402075,
10,0.5993262604870934,
11,0.5887652542285705,
12,0.5817384513231597,
13,0.5799214835817433,
14,0.5717614948227209,
15,0.5715233517814183,
16,0.5734638517918108,
17,0.5776914458157855,
18,0.576034123762158,
19,0.5729723644927427,
20,0.5644256770977376,
21,0.5640789680755314,
22,0.560616867347656,
