0,0.6174257203125175,
1,0.6078094943752339,
2,0.6038282938571072,
3,0.6086472179658181,
4,0.5974820585596933,
5,0.5950279930365469,
6,0.6001326522907195,
7,0.5960495973199815,
8,0.5964583394789681,
9,0.5914822270002696,
10,0.5905229488052355,
11,0.5870006837091565,
12,0.5975284400420441,
13,0.5905170566369943,
14,0.5891198253503346,
15,0.589802916416169,
16,0.586715846268733,
17,0.5937489336068085,
18,0.592543883050956,
19,0.5831307047808999,
20,0.5800658909479107,
21,0.5868071000762759,
22,0.5811565922958724,
23,0.5759256744982049,
24,0.6174938801383133,
25,0.5838731133572458,
26,0.5787058662814055,
27,0.5787257270887868,
28,0.5763947647091595,
29,0.5740585878509468,
30,0.5756014878818002,
31,0.5724264032768146,
32,0.5708046077509844,
33,0.5727087460733634,
