0,0.666933,0.675988
1,0.644107,0.660986
2,0.623584,0.648208
3,0.605766,0.636236
4,0.589378,0.62641
5,0.574663,0.616548
6,0.560446,0.609139
7,0.547969,0.601504
8,0.536366,0.595378
9,0.525248,0.589753
10,0.515207,0.583444
11,0.506135,0.577602
12,0.497261,0.574064
13,0.488846,0.570424
14,0.481026,0.567784
15,0.473889,0.565861
16,0.466615,0.563649
17,0.459806,0.561745
18,0.453559,0.560904
19,0.447986,0.559289
20,0.442525,0.55799
21,0.437252,0.556271
22,0.432176,0.555411
23,0.427731,0.554255
24,0.423065,0.55298
25,0.419454,0.552135
26,0.416576,0.551373
27,0.413048,0.551086
28,0.41,0.551468
29,0.406119,0.55063
30,0.402435,0.551236
31,0.399047,0.551209
32,0.395739,0.551
33,0.392757,0.550756
34,0.389918,0.550361
35,0.387313,0.549941
36,0.385905,0.550053
37,0.3833,0.550467
38,0.381045,0.551509
39,0.378899,0.550895
40,0.37658,0.552349
41,0.373915,0.552293
42,0.37129,0.551555
43,0.369147,0.552346
44,0.366461,0.552334
45,0.364384,0.553276
46,0.36328,0.55345
47,0.362296,0.553707
48,0.359779,0.553732
49,0.357413,0.554188
50,0.354394,0.55536
51,0.35117,0.555682
52,0.349299,0.556069
53,0.345663,0.556727
54,0.344809,0.557026
55,0.342973,0.558405
56,0.341192,0.559666
57,0.339541,0.560556
58,0.337241,0.560998
59,0.33488,0.561638
60,0.333372,0.561242
61,0.331064,0.560938
62,0.329459,0.560866
63,0.327551,0.560898
64,0.326414,0.561036
65,0.325105,0.561478
66,0.323325,0.561761
67,0.320537,0.562434
68,0.319262,0.562665
69,0.318095,0.563054
70,0.31648,0.563212
71,0.313978,0.563814
72,0.311937,0.563946
73,0.309458,0.563977
74,0.308532,0.564463
75,0.30744,0.565208
76,0.306181,0.565776
77,0.303299,0.566274
78,0.302501,0.566859
79,0.301008,0.567041
80,0.300044,0.56723
81,0.297133,0.567069
82,0.29586,0.567234
83,0.295071,0.567654
84,0.292905,0.568331
85,0.29106,0.568225
